INJ_SLEEP,START,START_L0_RDTSC,count_have_ssh_check,count_recovered_vms,count_recovered_vms_ping,count_recovered_vms_solr,count_recovered_vms_ssh,count_recovered_vms_v2,crash_tstamp,fi_tstamp,l1_launch,manifestation,restore,start_time,vm1_downtime,vm1_dur_max,vm1_dur_mean,vm1_dur_median,vm1_dur_min,vm1_dur_q1,vm1_dur_q3,vm1_dur_std,vm1_dur_var,vm1_last_ans_ts,vm1_noresp_interval,vm1_recovered,vm1_recovered_ping,vm1_recovered_ssh,vm1_recv_reqs,vm1_sent_reqs,vm1_solr_started,vm1_tot_200,vm1_tot_500,vm1_tot_corrupted,vm1_tot_corrupted_on_200,vm1_tot_exceptions,vm1_tot_excp_conrefused,vm1_tot_excp_noroute,vm1_tot_excp_others,vm1_tot_excp_timedout,vm1_tot_nan,vm1_tot_non200,vm1_tot_othercodes,vm1_unique_clients,vm1_v2_recovered,vm2_downtime,vm2_dur_max,vm2_dur_mean,vm2_dur_median,vm2_dur_min,vm2_dur_q1,vm2_dur_q3,vm2_dur_std,vm2_dur_var,vm2_last_ans_ts,vm2_noresp_interval,vm2_recovered,vm2_recovered_ping,vm2_recovered_ssh,vm2_recv_reqs,vm2_sent_reqs,vm2_solr_started,vm2_tot_200,vm2_tot_500,vm2_tot_corrupted,vm2_tot_corrupted_on_200,vm2_tot_exceptions,vm2_tot_excp_conrefused,vm2_tot_excp_noroute,vm2_tot_excp_others,vm2_tot_excp_timedout,vm2_tot_nan,vm2_tot_non200,vm2_tot_othercodes,vm2_unique_clients,vm2_v2_recovered,vm3_downtime,vm3_dur_max,vm3_dur_mean,vm3_dur_median,vm3_dur_min,vm3_dur_q1,vm3_dur_q3,vm3_dur_std,vm3_dur_var,vm3_last_ans_ts,vm3_noresp_interval,vm3_recovered,vm3_recovered_ping,vm3_recovered_ssh,vm3_recv_reqs,vm3_sent_reqs,vm3_solr_started,vm3_tot_200,vm3_tot_500,vm3_tot_corrupted,vm3_tot_corrupted_on_200,vm3_tot_exceptions,vm3_tot_excp_conrefused,vm3_tot_excp_noroute,vm3_tot_excp_others,vm3_tot_excp_timedout,vm3_tot_nan,vm3_tot_non200,vm3_tot_othercodes,vm3_unique_clients,vm3_v2_recovered,vm4_downtime,vm4_dur_max,vm4_dur_mean,vm4_dur_median,vm4_dur_min,vm4_dur_q1,vm4_dur_q3,vm4_dur_std,vm4_dur_var,vm4_last_ans_ts,vm4_noresp_interval,vm4_recovered,vm4_recovered_ping,vm4_recovered_ssh,vm4_recv_reqs,vm4_sent_reqs,vm4_solr_started,vm4_tot_200,vm4_tot_500,vm4_tot_corrupted,vm4_tot_corrupted_on_200,vm4_tot_exceptions,vm4_tot_excp_conrefused,vm4_tot_excp_noroute,vm4_tot_excp_others,vm4_tot_excp_timedout,vm4_tot_nan,vm4_tot_non200,vm4_tot_othercodes,vm4_unique_clients,vm4_v2_recovered
209.915,1687768856000.0,1263594625882480.0,4,1,0,2,3,2,1687769652991.0,1687769554000.0,38000.0,0.2318508625030517,4206.0,1687768856000.0,,45.580549001693726,3.888665204539018,2.181480884552002,0.0194029808044433,0.3212292790412903,2.8190530538558964,7.886805369040863,62.20169892913179,1687769552.999813,391.6662559509277,0.0,False,True,136.0,136.0,True,90.0,0.0,46.0,0.0,46.0,0.0,8.0,0.0,38.0,46.0,46.0,0.0,1.0,True,,30.03276395797729,2.08836688062419,2.109686493873596,0.0172369480133056,0.2990739941596985,2.620821595191956,3.5775293097632765,12.798715962215304,1687769554.016795,392.2538471221924,0.0,False,False,230.0,230.0,True,128.0,0.0,102.0,0.0,102.0,0.0,3.0,0.0,99.0,102.0,102.0,0.0,1.0,False,,30.030102968215942,2.161291255010083,1.7676839828491209,0.002242088317871,0.044448971748352,2.5973635911941533,4.13438364701338,17.093128140691658,1687769554.2318509,16.512444019317627,0.0,False,True,223.0,223.0,True,107.0,0.0,116.0,0.0,116.0,32.0,4.0,0.0,80.0,116.0,116.0,0.0,1.0,False,188.2614929676056,31.111298084259037,2.3524778852095967,2.0654624700546265,0.0139720439910888,0.2075481414794922,2.6041346192359924,4.337963171434501,18.817924476722062,1687769553.013642,,1.0,False,True,208.0,208.0,True,129.0,0.0,79.0,0.0,79.0,0.0,4.0,0.0,75.0,79.0,79.0,0.0,1.0,True
201.618,1687770141000.0,1266414157164024.0,4,4,3,4,4,4,,1687770823000.0,36000.0,,,1687770141000.0,17.587831974029537,16.69805407524109,1.3219458420583807,0.2666739225387573,0.0118210315704345,0.0267342925071716,1.2993980050086975,2.4869873512346308,6.185106085201047,,,1.0,True,True,326.0,326.0,True,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,14.549838066101074,14.379317045211792,1.147503685092662,0.2573990821838379,0.0126709938049316,0.0258080959320068,1.1912410259246826,2.067671691741296,4.275266224828313,,,1.0,True,True,361.0,361.0,True,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,14.23736810684204,13.228842973709106,1.1336067692264096,0.2727686166763305,0.0132420063018798,0.0277163386344909,1.22417551279068,2.039898512390473,4.161185940852865,,,1.0,True,True,364.0,364.0,True,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,10.866016149520874,10.38948893547058,0.9947232873306662,0.2541555166244507,0.0124900341033935,0.0265692472457885,0.9743492603302002,1.682630586806069,2.831245691655337,,,1.0,True,True,394.0,394.0,True,394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
205.154,1687771406000.0,1269190267733316.0,4,4,3,4,4,4,,1687772099000.0,36000.0,,,1687771406000.0,15.583052158355711,15.41408109664917,1.4777374742831106,0.2862460613250732,0.0115749835968017,0.0306720733642578,1.5832030773162842,2.562672309587726,6.5672893663276914,,,1.0,True,True,301.0,301.0,True,301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,13.603868961334229,13.433358907699583,1.3810335639156872,0.2777800559997558,0.0124039649963378,0.0253719091415405,1.636055827140808,2.3854999343797085,5.6906099369255925,,,1.0,True,True,316.0,316.0,True,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,20.30679392814636,20.064903020858765,1.300976384047306,0.3082839250564575,0.0126988887786865,0.0281575322151184,1.6157482266426086,2.311124908683455,5.341298343537108,,,1.0,True,True,330.0,330.0,True,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,15.517194032669067,15.346620082855225,1.2704988301689946,0.3267319202423096,0.0131449699401855,0.0274538993835449,1.3785974979400637,2.1329517827069173,4.549483307352617,,,1.0,True,True,335.0,335.0,True,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
201.593,1687772678000.0,1271983297258066.0,4,3,0,3,3,3,1687773468643.0,1687773370000.0,36000.0,0.6804089546203613,4355.0,1687772678000.0,399.7729830741882,30.030060052871704,2.346155496305256,2.363802909851074,0.0186500549316406,0.9911620616912842,2.705260992050171,2.5956913957360777,6.737613821898306,1687773370.061019,,1.0,False,True,209.0,209.0,True,89.0,0.0,120.0,0.0,120.0,0.0,1.0,0.0,119.0,120.0,120.0,0.0,1.0,True,,30.01644492149353,2.188142916103741,2.3296284675598145,0.0202908515930175,0.6834853887557983,2.7040810585021973,2.4785726195845714,6.143322230554325,1687773370.043142,400.15551590919495,0.0,False,False,222.0,222.0,True,100.0,0.0,122.0,0.0,122.0,0.0,1.0,0.0,121.0,122.0,122.0,0.0,1.0,False,219.73519802093503,85.54950308799744,2.4677026331424714,1.8384131193161009,0.016387939453125,0.119920551776886,2.5939818024635315,6.692636940142782,44.79138921256372,1687773370.0796812,,1.0,False,True,200.0,200.0,True,128.0,0.0,72.0,0.0,72.0,0.0,2.0,0.0,70.0,72.0,72.0,0.0,1.0,True,187.86301398277283,30.0300509929657,2.2216711033374894,2.10207998752594,0.0172040462493896,0.2618048787117004,2.6211631298065186,3.4787685537573854,12.10183065061125,1687773370.680409,,1.0,False,True,218.0,218.0,True,128.0,0.0,90.0,0.0,90.0,0.0,2.0,0.0,88.0,90.0,90.0,0.0,1.0,True
205.641,1687773937000.0,1274745176936028.0,4,2,0,3,3,3,1687774723830.0,1687774625000.0,36000.0,0.0786190032958984,4261.0,1687773937000.0,,30.032395124435425,2.605425250467829,2.103502988815308,0.0114719867706298,0.3267910480499268,2.6929339170455933,4.818074208299472,23.21383907668058,1687774624.7115214,219.62257385253903,0.0,False,True,191.0,191.0,True,110.0,0.0,81.0,0.0,81.0,0.0,4.0,0.0,77.0,81.0,81.0,0.0,1.0,True,418.0161180496216,33.10422706604004,2.7358321500202964,2.111315965652466,0.0206890106201171,0.3300549983978271,2.7365729808807373,5.228493970912644,27.337149203869856,1687774621.859525,,1.0,False,True,189.0,189.0,True,111.0,0.0,78.0,0.0,78.0,0.0,5.0,0.0,73.0,78.0,78.0,0.0,1.0,True,,30.03008890151977,2.052201997568679,2.1786000728607178,0.0167131423950195,0.3797030448913574,2.669055938720703,2.9666653177800497,8.801103107719001,1687774624.9056618,396.3181579113007,0.0,False,False,233.0,233.0,True,121.0,0.0,112.0,0.0,112.0,0.0,2.0,0.0,110.0,112.0,112.0,0.0,1.0,False,349.08430790901184,30.03015613555908,2.3144646210693067,2.236497163772583,0.0150291919708251,0.667494535446167,2.6640830039978027,3.4336344765220392,11.78984571836078,1687774625.078619,,1.0,False,True,211.0,211.0,True,116.0,0.0,95.0,0.0,95.0,0.0,2.0,0.0,93.0,95.0,95.0,0.0,1.0,True
207.922,1687775207000.0,1277533523897304.0,4,4,3,4,4,4,,1687775914000.0,48000.0,,,1687775207000.0,13.971688032150269,13.495635986328123,1.3777489337740063,0.3343650102615356,0.0117638111114501,0.0308720469474792,1.6741243600845337,2.3275866517254107,5.4176596212903085,,,1.0,True,True,316.0,316.0,True,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,14.956972122192385,14.786318063735962,1.1504392172300717,0.2912628650665283,0.0116491317749023,0.0272409915924072,1.4147634506225586,1.9853696973918136,3.9416928353216623,,,1.0,True,True,359.0,359.0,True,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,12.539331912994385,12.125555992126465,1.0933288152648433,0.1983828544616699,0.0134730339050292,0.0260418653488159,1.170543909072876,1.944274415845148,3.780203004109989,,,1.0,True,True,371.0,371.0,True,371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,15.006418943405151,14.77507495880127,1.1421914364822685,0.2560799121856689,0.0110371112823486,0.0253658294677734,1.3862831592559814,1.9841249301288169,3.9367517383586814,,,1.0,True,True,361.0,361.0,True,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
206.937,1687776490000.0,1280348482446716.0,4,4,3,4,4,4,,1687777170000.0,36000.0,,,1687776490000.0,15.338027954101562,15.106714963912964,1.5629233948445072,0.4436860084533691,0.0120351314544677,0.0294744968414306,1.8331755399703984,2.6165921579990177,6.8465545213019565,,,1.0,True,True,287.0,287.0,True,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,14.582947969436646,13.980041980743408,1.325970487360574,0.2899954319000244,0.0134620666503906,0.0292372107505798,1.545202910900116,2.2643686833158787,5.127365533981688,,,1.0,True,True,326.0,326.0,True,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,13.969032049179075,13.798475980758669,1.1237116459288885,0.2959444522857666,0.0128109455108642,0.0275291800498962,1.3551952242851255,1.9347985421121223,3.7434453985591936,,,1.0,True,True,366.0,366.0,True,366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,17.509495973587036,17.141602039337158,1.1883861712920358,0.2353479862213135,0.0140519142150878,0.0261909961700439,1.1927590370178225,2.256991229316136,5.094009409209961,,,1.0,True,True,351.0,351.0,True,351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
209.711,1687777751000.0,1283117715541166.0,4,4,3,4,4,4,,1687778440000.0,35000.0,,,1687777751000.0,19.43492817878723,19.09362506866455,1.131019604107565,0.2625119686126709,0.0131120681762695,0.0290313959121704,1.223979949951172,2.1498791069315786,4.621980174420921,,,1.0,True,True,363.0,363.0,True,363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,9.855597019195557,9.74328112602234,1.376575396264013,0.2625670433044433,0.0138659477233886,0.0282220840454101,1.887073040008545,2.161662390758006,4.672784291617619,,,1.0,True,True,317.0,317.0,True,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,15.715090990066528,15.54470992088318,1.2356445698710212,0.2669274806976318,0.0128359794616699,0.0305467247962951,1.5011914372444153,2.166296168955728,4.692839091632263,,,1.0,True,True,342.0,342.0,True,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,12.300101041793823,12.129556894302368,1.2169701320537625,0.3140890598297119,0.0132949352264404,0.0269529819488525,1.576138973236084,2.0188846115608183,4.0758950747970735,,,1.0,True,True,345.0,345.0,True,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
203.569,1687779008000.0,1285876779055954.0,4,4,3,4,4,4,,1687779695000.0,35000.0,,,1687779008000.0,19.66675901412964,19.49918413162232,1.3294595999220398,0.340690016746521,0.0139911174774169,0.0306398868560791,1.5131239891052246,2.4424164273734448,5.965398004703664,,,1.0,True,True,326.0,326.0,True,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,13.19118309020996,13.02030110359192,1.2418575384749695,0.2991809844970703,0.0136411190032958,0.0269060134887695,1.5583600997924805,2.092070865898912,4.376760507943023,,,1.0,True,True,341.0,341.0,True,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,14.559401988983154,13.841724157333374,1.320769046713238,0.2331075668334961,0.0121600627899169,0.0292190909385681,1.5444160103797913,2.3031072144042577,5.304302841040938,,,1.0,True,True,326.0,326.0,True,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,16.037321090698242,15.321043014526367,1.2936342911547924,0.3634785413742065,0.0139758586883544,0.0318135619163513,1.6031624674797058,2.1623595798402757,4.67579895252701,,,1.0,True,True,332.0,332.0,True,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
204.28,1687780278000.0,1288664375757756.0,4,2,0,2,4,2,1687781069589.0,1687780972000.0,47000.0,0.016996145248413,4631.0,1687780278000.0,,30.03243494033813,2.284568863855281,2.1294069290161133,0.0023579597473144,0.1937510967254638,2.6440889835357666,3.6003724163387263,12.962681536332756,1687780970.585552,399.0920350551605,0.0,False,True,213.0,213.0,True,89.0,0.0,124.0,0.0,124.0,34.0,2.0,0.0,88.0,124.0,124.0,0.0,1.0,False,384.6683151721954,30.03012084960937,2.6316266258557643,2.36199951171875,0.0214262008666992,0.8764399290084839,2.755135715007782,3.732684362985297,13.932932553674952,1687780972.016996,,1.0,False,True,192.0,192.0,True,90.0,0.0,102.0,0.0,102.0,0.0,2.0,0.0,100.0,102.0,102.0,0.0,1.0,True,368.61327195167536,30.03011679649353,2.3889279840061968,2.262563943862915,0.0127680301666259,0.3559792041778564,2.7430620789527893,3.4514862341335424,11.91275722441334,1687780971.162621,,1.0,False,True,206.0,206.0,True,109.0,0.0,97.0,0.0,97.0,0.0,2.0,0.0,95.0,97.0,97.0,0.0,1.0,True,,31.53587293624878,1.8532082398099248,0.6424770355224609,0.0020549297332763,0.0026143789291381,2.512216567993164,3.8992609197816432,15.204235720536383,1687780971.165592,398.1774549484253,0.0,False,True,251.0,251.0,True,88.0,0.0,163.0,0.0,163.0,86.0,3.0,0.0,74.0,163.0,163.0,0.0,1.0,False
209.852,1687781541000.0,1291435565742070.0,4,4,3,4,4,4,,1687782236000.0,36000.0,,,1687781541000.0,22.18465280532837,22.112165927886963,1.4867690024168596,0.2790250778198242,0.0134308338165283,0.0300713777542114,1.47622549533844,2.7555794733963075,7.593218234203071,,,1.0,True,True,299.0,299.0,True,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,15.403120040893556,15.232460975646973,1.0653547313478258,0.3045945167541504,0.0122780799865722,0.032666265964508,1.1963019371032717,1.779761521238422,3.167551072480902,,,1.0,True,True,378.0,378.0,True,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,12.62498903274536,12.45419692993164,1.1495069713645658,0.2584538459777832,0.0120620727539062,0.0278971195220947,1.4756665229797363,1.941547674321076,3.769607371661579,,,1.0,True,True,359.0,359.0,True,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,13.019109964370728,12.30209183692932,1.3232043765141417,0.2722289562225342,0.0129299163818359,0.0268518924713134,1.9021239280700684,2.171281843485258,4.714464843848741,,,1.0,True,True,325.0,325.0,True,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
203.614,1687782801000.0,1294201854529074.0,4,4,3,4,4,4,,1687783516000.0,47000.0,,,1687782801000.0,15.806401014328005,15.274354934692385,1.4224710056858678,0.3170584440231323,0.0103368759155273,0.0285277962684631,1.5868992805480957,2.5633456623591413,6.570740984735424,,,1.0,True,True,310.0,310.0,True,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,8.800435066223145,9.818435907363892,1.062383973409259,0.2341904640197754,0.0127549171447753,0.0283994078636169,1.307343602180481,1.7184516420349556,2.953076046012635,,,1.0,True,True,378.0,378.0,True,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,14.75383687019348,14.583148002624512,1.1005036985551988,0.2771345376968384,0.0131568908691406,0.026772141456604,1.2441609501838684,1.8838309589878872,3.548819082041223,,,1.0,True,True,370.0,370.0,True,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,16.17968487739563,15.948401927947998,1.2177625206933504,0.3536229133605957,0.0139820575714111,0.028898000717163,1.4596400260925293,2.1094826676074723,4.449917124936338,,,1.0,True,True,345.0,345.0,True,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
205.203,1687784097000.0,1297045730023474.0,4,4,3,4,4,4,,1687784773000.0,35000.0,,,1687784097000.0,23.573607921600345,23.498924970626828,1.4617759786694255,0.4097548723220825,0.0137581825256347,0.0348297953605651,1.5824145078659058,2.6300176469997747,6.916992823530233,,,1.0,True,True,302.0,302.0,True,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,27.946778774261475,27.38782286643982,1.4205731496841776,0.3143680095672607,0.0135519504547119,0.0268290042877197,1.5917279720306396,2.790683044296109,7.787911853721798,,,1.0,True,True,309.0,309.0,True,309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,11.199884176254272,10.483107089996338,1.2391094987155402,0.3871790170669556,0.0127820968627929,0.0347450375556945,1.4167879819869995,1.9200313502512376,3.686520385947591,,,1.0,True,True,342.0,342.0,True,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,17.805158853530887,17.563148975372314,1.3045838458922134,0.2648541927337646,0.0132279396057128,0.0278329849243164,1.676156997680664,2.2676185629369523,5.142093946976249,,,1.0,True,True,329.0,329.0,True,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
208.108,1687785344000.0,1299782223821676.0,4,4,3,4,4,4,,1687786041000.0,40000.0,,,1687785344000.0,19.484270811080933,19.31373786926269,1.510427904937227,0.3176901340484619,0.0139460563659667,0.02880859375,1.4757940769195557,2.7698031180243525,7.671809312617426,,,1.0,True,True,295.0,295.0,True,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,13.956094980239868,13.35323405265808,1.2566702485789911,0.2457419633865356,0.0114350318908691,0.0278790593147277,1.5782982707023618,2.127976254962108,4.528282941682554,,,1.0,True,True,338.0,338.0,True,338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,16.830078125,16.59862208366394,1.3276077684449272,0.3232139348983765,0.0124602317810058,0.028262436389923,1.612949550151825,2.2765816995181223,5.1828242345808215,,,1.0,True,True,326.0,326.0,True,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,15.368722915649414,15.13789987564087,1.3172027421143888,0.240410566329956,0.0119259357452392,0.0262320041656494,1.4672884941101074,2.308754255072856,5.3303462103170185,,,1.0,True,True,326.0,326.0,True,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
200.043,1687786615000.0,1302572911497600.0,4,4,3,4,4,4,,1687787323000.0,47000.0,,,1687786615000.0,17.42140793800354,16.889057874679565,1.4768468299448885,0.3162126541137695,0.0128281116485595,0.0297799110412597,1.7644583582878113,2.5345470347529635,6.423928671375038,,,1.0,True,True,302.0,302.0,True,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,14.552922010421751,13.950398921966553,1.1050776827949171,0.2588768005371094,0.0126712322235107,0.0255570411682128,1.1513259410858154,2.0377029921003804,4.152233484014842,,,1.0,True,True,369.0,369.0,True,369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,13.35768699645996,12.754938125610352,1.28136989038382,0.3094711303710937,0.0122900009155273,0.0292630195617675,1.4888465404510498,2.101108228377385,4.414655787355157,,,1.0,True,True,335.0,335.0,True,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,18.652076005935672,18.420674085617065,1.2423560535453282,0.2682290077209473,0.0135540962219238,0.0274510383605957,1.31825590133667,2.2723551768026016,5.163598049541583,,,1.0,True,True,341.0,341.0,True,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
207.479,1687787914000.0,1305422731434900.0,4,3,0,3,4,3,1687788709154.0,1687788611000.0,40000.0,0.5132970809936523,4195.0,1687787914000.0,,30.03012704849243,2.2796122816121467,2.2598425149917603,0.0191688537597656,0.5621036291122437,2.6666042208671565,3.2243718631300515,10.396573911744756,1687788611.316978,393.49876594543457,0.0,False,True,214.0,214.0,True,103.0,0.0,111.0,0.0,111.0,0.0,2.0,0.0,109.0,111.0,111.0,0.0,1.0,False,415.8175570964813,30.03364396095276,3.1892599973333886,2.3953425884246826,0.0210249423980712,1.0148850679397583,2.7826201915740967,5.194832452327391,26.986284207753823,1687788608.257551,,1.0,False,True,166.0,166.0,True,83.0,0.0,83.0,0.0,83.0,0.0,4.0,0.0,79.0,83.0,83.0,0.0,1.0,True,198.36045384407043,42.4463551044464,2.927095544749293,2.0655250549316406,0.0177118778228759,0.2340322136878967,2.776376724243164,5.826134701688013,33.94384556221326,1687788611.513297,,1.0,False,True,174.0,174.0,True,113.0,0.0,61.0,0.0,61.0,0.0,4.0,0.0,57.0,61.0,61.0,0.0,1.0,True,188.64057087898252,30.03263998031616,2.2440925589354905,1.569537878036499,0.0121641159057617,0.1228258609771728,2.6015100479125977,4.336656272085851,18.80658762222156,1687788609.9539714,,1.0,False,True,217.0,217.0,True,145.0,0.0,72.0,0.0,72.0,0.0,4.0,0.0,68.0,72.0,72.0,0.0,1.0,True
206.904,1687789195000.0,1308235861404964.0,4,4,3,4,4,4,,1687789891000.0,36000.0,,,1687789195000.0,22.757835865020752,22.28165602684021,1.290936234485672,0.3328555822372436,0.0129129886627197,0.0318605303764343,1.5173883438110352,2.358852206430884,5.564183731783851,,,1.0,True,True,332.0,332.0,True,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,16.47993302345276,16.003521919250492,1.3764024074145296,0.3129749298095703,0.0140221118927001,0.0272979736328125,1.7934138774871826,2.3588379925865475,5.564116675269734,,,1.0,True,True,317.0,317.0,True,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,10.01991081237793,10.96418595314026,1.0365104675292969,0.2417919635772705,0.0139601230621337,0.0269129276275634,1.236433029174805,1.7583748031440691,3.0918819483319435,,,1.0,True,True,385.0,385.0,True,385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,16.515440940856937,16.284072875976562,1.1346216188646217,0.2890381813049316,0.0132720470428466,0.0273174047470092,1.2649455070495603,2.0068944050612694,4.027625153066226,,,1.0,True,True,363.0,363.0,True,363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
205.467,1687790466000.0,1311024172175546.0,4,2,0,3,4,3,1687791235626.0,1687791137000.0,35000.0,-0.0001721382141113,4442.0,1687790466000.0,,32.56826686859131,2.405923518480039,2.1018403768539438,0.0173029899597167,0.3746475577354431,2.62583202123642,4.145215195798394,17.182809019477915,1687791130.867204,253.7322988510132,0.0,False,True,204.0,204.0,True,111.0,0.0,93.0,0.0,93.0,0.0,3.0,0.0,90.0,93.0,93.0,0.0,1.0,True,,30.03015899658203,2.3153827378916185,2.2586569786071777,0.0155191421508789,0.3645119667053223,2.6640580892562866,3.6518278335102576,13.335846525600225,1687791131.725615,386.53040504455566,0.0,False,True,215.0,215.0,True,109.0,0.0,106.0,0.0,106.0,1.0,2.0,0.0,103.0,106.0,106.0,0.0,1.0,False,392.79222798347473,30.0301251411438,2.244682154169789,2.142469644546509,0.0171921253204345,0.311524748802185,2.6616733670234685,3.563508704243948,12.69859428522238,1687791136.999828,,1.0,False,True,216.0,216.0,True,117.0,0.0,99.0,0.0,99.0,0.0,2.0,0.0,97.0,99.0,99.0,0.0,1.0,True,378.7127211093903,33.103564977645874,2.973491646393001,2.221843004226685,0.0142910480499267,0.395514965057373,2.733662486076355,5.518858385136067,30.45779787518668,1687791132.362125,,1.0,False,True,171.0,171.0,True,103.0,0.0,68.0,0.0,68.0,0.0,4.0,0.0,64.0,68.0,68.0,0.0,1.0,True
