INJ_SLEEP,START,START_L0_RDTSC,count_have_ssh_check,count_recovered_vms,count_recovered_vms_ping,count_recovered_vms_solr,count_recovered_vms_ssh,count_recovered_vms_v2,crash_tstamp,fi_tstamp,l1_launch,manifestation,restore,start_time,vm1_downtime,vm1_dur_max,vm1_dur_mean,vm1_dur_median,vm1_dur_min,vm1_dur_q1,vm1_dur_q3,vm1_dur_std,vm1_dur_var,vm1_last_ans_ts,vm1_noresp_interval,vm1_recovered,vm1_recovered_ping,vm1_recovered_ssh,vm1_recv_reqs,vm1_sent_reqs,vm1_solr_started,vm1_tot_200,vm1_tot_500,vm1_tot_corrupted,vm1_tot_corrupted_on_200,vm1_tot_exceptions,vm1_tot_excp_conrefused,vm1_tot_excp_noroute,vm1_tot_excp_others,vm1_tot_excp_timedout,vm1_tot_nan,vm1_tot_non200,vm1_tot_othercodes,vm1_unique_clients,vm1_v2_recovered,vm2_downtime,vm2_dur_max,vm2_dur_mean,vm2_dur_median,vm2_dur_min,vm2_dur_q1,vm2_dur_q3,vm2_dur_std,vm2_dur_var,vm2_last_ans_ts,vm2_noresp_interval,vm2_recovered,vm2_recovered_ping,vm2_recovered_ssh,vm2_recv_reqs,vm2_sent_reqs,vm2_solr_started,vm2_tot_200,vm2_tot_500,vm2_tot_corrupted,vm2_tot_corrupted_on_200,vm2_tot_exceptions,vm2_tot_excp_conrefused,vm2_tot_excp_noroute,vm2_tot_excp_others,vm2_tot_excp_timedout,vm2_tot_nan,vm2_tot_non200,vm2_tot_othercodes,vm2_unique_clients,vm2_v2_recovered,vm3_downtime,vm3_dur_max,vm3_dur_mean,vm3_dur_median,vm3_dur_min,vm3_dur_q1,vm3_dur_q3,vm3_dur_std,vm3_dur_var,vm3_last_ans_ts,vm3_noresp_interval,vm3_recovered,vm3_recovered_ping,vm3_recovered_ssh,vm3_recv_reqs,vm3_sent_reqs,vm3_solr_started,vm3_tot_200,vm3_tot_500,vm3_tot_corrupted,vm3_tot_corrupted_on_200,vm3_tot_exceptions,vm3_tot_excp_conrefused,vm3_tot_excp_noroute,vm3_tot_excp_others,vm3_tot_excp_timedout,vm3_tot_nan,vm3_tot_non200,vm3_tot_othercodes,vm3_unique_clients,vm3_v2_recovered,vm4_downtime,vm4_dur_max,vm4_dur_mean,vm4_dur_median,vm4_dur_min,vm4_dur_q1,vm4_dur_q3,vm4_dur_std,vm4_dur_var,vm4_last_ans_ts,vm4_noresp_interval,vm4_recovered,vm4_recovered_ping,vm4_recovered_ssh,vm4_recv_reqs,vm4_sent_reqs,vm4_solr_started,vm4_tot_200,vm4_tot_500,vm4_tot_corrupted,vm4_tot_corrupted_on_200,vm4_tot_exceptions,vm4_tot_excp_conrefused,vm4_tot_excp_noroute,vm4_tot_excp_others,vm4_tot_excp_timedout,vm4_tot_nan,vm4_tot_non200,vm4_tot_othercodes,vm4_unique_clients,vm4_v2_recovered
200.943,1686484446000.0,1258119308461096.0,4,3,0,4,4,4,1686485226380.0,1686485127000.0,35000.0,0.7546188831329346,4344.0,1686484446000.0,,45.1933479309082,4.297828022390603,1.8580465316772456,0.0186769962310791,0.3563132882118225,2.8513062596321106,9.579562647644009,91.76802052013625,1686485124.966748,391.9331750869751,0.0,False,True,128.0,128.0,True,88.0,0.0,40.0,0.0,40.0,0.0,8.0,0.0,32.0,40.0,40.0,0.0,1.0,True,385.9117331504822,30.03032898902893,2.214855041678093,2.279892921447754,0.0160961151123046,0.6819576025009155,2.673218607902527,2.592274417205896,6.719886654100165,1686485127.754619,,1.0,False,True,219.0,219.0,True,103.0,0.0,116.0,0.0,116.0,0.0,1.0,0.0,115.0,116.0,116.0,0.0,1.0,True,196.13355112075809,49.85687613487244,3.0896992037095217,1.180253505706787,0.0153470039367675,0.111483097076416,2.660681962966919,7.5769767793965235,57.41057711551412,1686485125.836757,,1.0,False,True,166.0,166.0,True,122.0,0.0,44.0,0.0,44.0,0.0,5.0,0.0,39.0,44.0,44.0,0.0,1.0,True,347.1621549129486,30.03041100502014,2.164727570230116,2.262073040008545,0.022184133529663,0.4484344720840454,2.672080636024475,2.600926625726375,6.764819312412387,1686485127.5940769,,1.0,False,True,223.0,223.0,True,121.0,0.0,102.0,0.0,102.0,0.0,1.0,0.0,101.0,102.0,102.0,0.0,1.0,True
201.851,1686485719000.0,1260913910902256.0,4,2,0,3,4,3,1686486501217.0,1686486402000.0,36000.0,1.0576410293579102,5063.0,1686485719000.0,,30.03587007522583,2.226396750966343,2.241366505622864,0.0187218189239501,0.3532023429870605,2.69767701625824,3.6278398132660334,13.161221710718136,1686486401.8042052,397.67622303962713,0.0,False,True,218.0,218.0,True,114.0,0.0,104.0,0.0,104.0,0.0,3.0,0.0,101.0,104.0,104.0,0.0,1.0,True,,30.4365291595459,2.2251581073900977,1.897382497787476,0.0024449825286865,0.294125497341156,2.6092946529388428,4.226411715145494,17.862555985919077,1686486401.438019,400.6366150379181,0.0,False,True,218.0,218.0,True,109.0,0.0,109.0,0.0,109.0,23.0,4.0,0.0,82.0,109.0,109.0,0.0,1.0,False,371.58411502838135,30.03213214874268,2.4680251149988885,2.266150951385498,0.0150988101959228,0.4498951435089111,2.704732894897461,3.961851822685083,15.696269864913116,1686486403.057641,,1.0,False,True,201.0,201.0,True,107.0,0.0,94.0,0.0,94.0,0.0,3.0,0.0,91.0,94.0,94.0,0.0,1.0,True,209.350832939148,31.68373703956604,4.2141951744950665,1.3729619979858398,0.0132908821105957,0.1750540733337402,3.0385024547576904,8.184197359484635,66.98108641899526,1686486399.246409,,1.0,False,True,127.0,127.0,True,103.0,0.0,24.0,0.0,24.0,0.0,10.0,0.0,14.0,24.0,24.0,0.0,1.0,True
205.311,1686486979000.0,1263678296058790.0,4,1,0,2,3,2,1686487774970.0,1686487675000.0,36000.0,1.575525999069214,4248.0,1686486979000.0,,31.93966293334961,3.0858520068318014,1.922232985496521,0.0188798904418945,0.2476170063018799,2.756973087787628,6.2027712943444575,38.47437172994362,1686487674.953311,158.52488493919373,0.0,False,True,166.0,166.0,True,105.0,0.0,61.0,0.0,61.0,0.0,7.0,0.0,54.0,61.0,61.0,0.0,1.0,True,,46.40215396881104,4.909093572782433,1.3813838958740234,0.0166900157928466,0.3441810607910156,2.8505560159683228,9.455521896325298,89.40689433188713,1686487676.1600618,246.7695999145508,0.0,False,False,115.0,115.0,True,91.0,0.0,24.0,0.0,24.0,0.0,12.0,0.0,12.0,24.0,24.0,0.0,1.0,False,390.6446812152863,33.08396100997925,3.392596372591904,0.8614890575408936,0.0156450271606445,0.1792829036712646,2.6197049617767334,7.3018351312176595,53.31679628348443,1686487676.169376,,1.0,False,True,153.0,153.0,True,116.0,0.0,37.0,0.0,37.0,0.0,9.0,0.0,28.0,37.0,37.0,0.0,1.0,True,,30.035040140151978,1.913861341865696,0.6955609321594238,0.0026099681854248,0.0030591487884521,2.433965921401977,4.423587471594312,19.56812611884616,1686487676.575526,395.7498369216919,0.0,False,True,245.0,245.0,True,91.0,0.0,154.0,0.0,154.0,84.0,5.0,0.0,65.0,154.0,154.0,0.0,1.0,False
207.541,1686488333000.0,1266650442055726.0,4,2,0,3,3,3,1686489125968.0,1686489026000.0,36000.0,1.3902108669281006,4383.0,1686488333000.0,,32.189740896224976,2.2163623380878743,2.303144931793213,0.0164339542388916,0.5335849523544312,2.690062880516052,2.807756082977041,7.883494221494575,1686489025.608232,393.3491430282593,0.0,False,False,219.0,219.0,True,104.0,0.0,115.0,0.0,115.0,0.0,1.0,0.0,114.0,115.0,115.0,0.0,1.0,False,,30.36800694465637,3.2855697209668007,1.3329880237579346,0.0184619426727294,0.234004020690918,2.71930193901062,6.706217596456143,44.97335445101799,1686489024.225867,219.8190190792084,0.0,False,True,157.0,157.0,True,110.0,0.0,47.0,0.0,47.0,0.0,8.0,0.0,39.0,47.0,47.0,0.0,1.0,True,397.0976779460907,30.033280849456787,2.3477671534250804,2.240885019302368,0.0205459594726562,0.3705868721008301,2.720773935317993,3.5541864355765056,12.632241218836024,1686489024.8334858,,1.0,False,True,209.0,209.0,True,109.0,0.0,100.0,0.0,100.0,0.0,2.0,0.0,98.0,100.0,100.0,0.0,1.0,True,355.7846829891205,30.03021788597107,2.21347713470459,2.247065782546997,0.0156340599060058,0.567668080329895,2.6563024520874023,2.8047283877195377,7.866501328879837,1686489027.3902106,,1.0,False,True,219.0,219.0,True,119.0,0.0,100.0,0.0,100.0,0.0,1.0,0.0,99.0,100.0,100.0,0.0,1.0,True
208.98,1686489598000.0,1269427010171992.0,4,2,0,3,4,3,1686490394787.0,1686490295000.0,37000.0,1.3010849952697754,4347.0,1686489598000.0,,45.279125928878784,2.961017829041148,1.6225624084472656,0.0164089202880859,0.2365791797637939,2.635357022285461,6.3834627208373735,40.74859630832047,1686490293.765411,393.6910769939423,0.0,False,True,172.0,172.0,True,111.0,0.0,61.0,0.0,61.0,0.0,7.0,0.0,54.0,61.0,61.0,0.0,1.0,True,157.66961812973022,30.03356909751892,3.164996487753732,2.1137380599975586,0.016880989074707,0.4035859704017639,2.698281943798065,6.095377955065563,37.15363241509922,1686490296.130277,,1.0,False,True,168.0,168.0,True,105.0,0.0,63.0,0.0,63.0,0.0,7.0,0.0,56.0,63.0,63.0,0.0,1.0,True,,31.065876960754395,2.0976061789613016,1.4458389282226562,0.0024769306182861,0.0378963351249694,2.6102977395057683,3.965176359308159,15.722623560416306,1686490294.691779,211.2461121082306,0.0,False,True,228.0,228.0,True,110.0,0.0,118.0,0.0,118.0,34.0,3.0,0.0,81.0,118.0,118.0,0.0,1.0,False,359.036327123642,30.0332899093628,2.1344482771555584,2.237355947494507,0.0135178565979003,0.4869990348815918,2.643846035003662,2.6922251281789187,7.248076140797997,1686490296.301085,,1.0,False,True,225.0,225.0,True,118.0,0.0,107.0,0.0,107.0,0.0,1.0,0.0,106.0,107.0,107.0,0.0,1.0,True
202.885,1686490899000.0,1272281823665696.0,4,1,0,1,4,1,1686491688523.0,1686491589000.0,37000.0,1.5444679260253906,4350.0,1686490899000.0,,30.030235052108765,2.273591194197396,1.911981463432312,0.0027880668640136,0.0567522048950195,2.646979570388794,4.381112439219311,19.19414620508217,1686491589.711619,399.131676197052,0.0,False,True,214.0,214.0,True,106.0,0.0,108.0,0.0,108.0,28.0,4.0,0.0,76.0,108.0,108.0,0.0,1.0,False,,31.01070094108581,2.839228674267116,1.0048519372940063,0.0024049282073974,0.0483884811401367,2.5176361203193665,6.3417943083952,40.21835504999375,1686491588.767555,10.340155124664308,0.0,False,True,178.0,178.0,True,111.0,0.0,67.0,0.0,67.0,18.0,8.0,0.0,41.0,67.0,67.0,0.0,1.0,False,221.6317629814148,31.59876894950867,2.236825841912476,1.897573947906494,0.0114109516143798,0.1636641025543213,2.6038031578063965,4.270250802018103,18.235041912136253,1686491590.4306571,,1.0,False,True,217.0,217.0,True,135.0,0.0,82.0,0.0,82.0,0.0,4.0,0.0,78.0,82.0,82.0,0.0,1.0,True,,30.03037691116333,1.6464296488328414,0.2719597816467285,0.0023791790008544,0.003045916557312,2.445273876190185,3.821274832807665,14.602141347849248,1686491590.544468,398.2671370506287,0.0,False,True,275.0,275.0,True,96.0,0.0,179.0,0.0,179.0,103.0,4.0,0.0,72.0,179.0,179.0,0.0,1.0,False
209.594,1686492154000.0,1275036423846468.0,4,3,0,3,3,2,1686492952353.0,1686492853000.0,37000.0,1.2096660137176514,7370.0,1686492154000.0,,30.02791500091553,2.2260202120428216,2.3372609615325928,0.017719030380249,0.7202504873275757,2.72944450378418,2.6592553149783305,7.071638830240499,1686492854.097719,391.804878950119,0.0,False,True,219.0,219.0,True,105.0,0.0,114.0,0.0,114.0,0.0,1.0,0.0,113.0,114.0,114.0,0.0,1.0,False,136.17715883255005,47.41591501235962,4.474691764513652,1.7359496355056765,0.0177810192108154,0.3265048265457153,2.963838994503021,9.193123106299318,84.5135124475744,1686492852.584283,,1.0,False,False,120.0,120.0,True,99.0,0.0,21.0,0.0,21.0,0.0,2.0,0.0,19.0,21.0,21.0,0.0,1.0,False,205.74358010292053,30.032999992370605,2.385841104590777,2.2480144500732417,0.0191631317138671,0.3934189081192017,2.7111791372299194,3.692564456861189,13.635032268074564,1686492854.209666,,1.0,False,True,206.0,206.0,True,118.0,0.0,88.0,0.0,88.0,0.0,2.0,0.0,86.0,88.0,88.0,0.0,1.0,True,359.30049204826355,30.03035092353821,2.2481772581003776,2.2817769050598145,0.017564058303833,0.6795749664306641,2.756364107131958,2.729600263868988,7.450717600513647,1686492854.135679,,1.0,False,True,217.0,217.0,True,115.0,0.0,102.0,0.0,102.0,0.0,1.0,0.0,101.0,102.0,102.0,0.0,1.0,True
206.694,1686493588000.0,1278184121002590.0,4,2,0,3,4,3,1686494386451.0,1686494286000.0,48000.0,2.1724779605865483,7533.0,1686493588000.0,,30.040663003921512,2.8567375571040783,2.377318859100342,0.0188310146331787,1.2930848598480225,2.8338210582733154,4.145795336894188,17.18761897541359,1686494286.7591698,393.4743299484253,0.0,False,True,177.0,177.0,True,83.0,0.0,94.0,0.0,94.0,0.0,3.0,0.0,91.0,94.0,94.0,0.0,1.0,False,,31.591087818145752,3.554379041503076,1.1055810451507568,0.0176670551300048,0.23728346824646,2.724387526512146,7.195108205722437,51.76958209205436,1686494286.088675,139.5531680583954,0.0,False,True,147.0,147.0,True,107.0,0.0,40.0,0.0,40.0,0.0,9.0,0.0,31.0,40.0,40.0,0.0,1.0,True,374.56328392028814,30.030301094055176,1.8251276016235352,2.1035429239273067,0.0157299041748046,0.2352986335754394,2.642420053482056,2.377404927063842,5.652054187227432,1686494288.172478,,1.0,False,True,254.0,254.0,True,144.0,0.0,110.0,0.0,110.0,0.0,1.0,0.0,109.0,110.0,110.0,0.0,1.0,True,353.1546049118042,30.03034400939941,2.108732514444427,2.241240978240967,0.0163240432739257,0.4596974849700928,2.657722949981689,2.5474357744115457,6.48942902475175,1686494287.996644,,1.0,False,True,227.0,227.0,True,125.0,0.0,102.0,0.0,102.0,0.0,1.0,0.0,101.0,102.0,102.0,0.0,1.0,True
203.374,1686494869000.0,1280996245545652.0,4,2,0,3,4,3,1686495653809.0,1686495555000.0,40000.0,2.402594804763794,4370.0,1686494869000.0,,30.0356719493866,2.324373165013101,2.262087821960449,0.0158607959747314,0.3875794410705566,2.6639279127120967,3.4050535766492653,11.594389859851956,1686495556.377239,398.0559289455414,0.0,False,True,211.0,211.0,True,104.0,0.0,107.0,0.0,107.0,0.0,2.0,0.0,105.0,107.0,107.0,0.0,1.0,True,207.458948135376,30.03385305404663,3.0756756723279786,2.238101005554199,0.0208780765533447,0.602808952331543,2.704523086547852,5.4964984528231655,30.21149524188746,1686495556.362514,,1.0,False,True,169.0,169.0,True,99.0,0.0,70.0,0.0,70.0,0.0,5.0,0.0,65.0,70.0,70.0,0.0,1.0,True,,59.46897912025453,2.147510960698128,0.2853840589523315,0.0024008750915527,0.0033892393112182,2.4229312539100647,6.601244064274527,43.57642319611968,1686495557.4025948,30.368354082107547,0.0,False,True,224.0,224.0,True,118.0,0.0,106.0,0.0,106.0,59.0,4.0,0.0,43.0,106.0,106.0,0.0,1.0,False,371.486536026001,58.90731191635132,3.442512433260482,0.7974991798400879,0.0173530578613281,0.0540359020233154,2.287472009658813,9.095599970301151,82.72993881974233,1686495554.7983491,,1.0,False,True,151.0,151.0,True,129.0,0.0,22.0,0.0,22.0,0.0,8.0,0.0,14.0,22.0,22.0,0.0,1.0,True
202.485,1686496129000.0,1283761802476620.0,4,2,0,2,4,1,1686496917062.0,1686496817000.0,40000.0,1.829906940460205,4271.0,1686496129000.0,,30.03034090995789,2.321379260429274,2.360780000686645,0.0178089141845703,0.9214730262756348,2.7117934226989746,2.7496112902553107,7.560362247499476,1686496818.829907,397.99963808059687,0.0,False,True,211.0,211.0,True,95.0,0.0,116.0,0.0,116.0,0.0,1.0,0.0,115.0,116.0,116.0,0.0,1.0,False,409.4295890331268,30.01516985893249,2.6132495059180507,2.276881456375122,0.0174429416656494,1.012780845165253,2.6673054695129395,3.7583158637908913,14.124938132022267,1686496818.168838,,1.0,False,True,194.0,194.0,True,91.0,0.0,103.0,0.0,103.0,0.0,2.0,0.0,101.0,103.0,103.0,0.0,1.0,False,204.0558788776397,30.03037714958191,2.2459289049772617,1.2441439628601074,0.0135049819946289,0.1382589340209961,2.607149839401245,4.433225509513772,19.65348841820364,1686496817.161054,,1.0,False,True,217.0,217.0,True,149.0,0.0,68.0,0.0,68.0,0.0,4.0,0.0,64.0,68.0,68.0,0.0,1.0,True,,30.03332591056824,2.024054500904489,1.3556170463562012,0.0024619102478027,0.0314733982086181,2.5795270204544067,3.6917953257920217,13.629352727539814,1686496817.24623,400.2164671421051,0.0,False,True,235.0,235.0,True,90.0,0.0,145.0,0.0,145.0,55.0,2.0,0.0,88.0,145.0,145.0,0.0,1.0,False
204.826,1686497395000.0,1286540216978696.0,4,3,0,4,4,4,1686498183432.0,1686498084000.0,36000.0,1.1000618934631348,4770.0,1686497395000.0,,48.91310095787048,2.4344142927912067,2.2563459873199463,0.0158271789550781,0.4356395006179809,2.6635444164276123,4.369040797970427,19.088517494330063,1686498085.100062,266.4662890434265,0.0,False,True,203.0,203.0,True,103.0,0.0,100.0,0.0,100.0,0.0,2.0,0.0,98.0,100.0,100.0,0.0,1.0,True,214.18545484542847,56.36279582977295,2.4619332842565886,1.9853849411010744,0.0169630050659179,0.2009601593017578,2.6505138874053955,5.388330174073103,29.03410206482669,1686498081.456938,,1.0,False,True,201.0,201.0,True,125.0,0.0,76.0,0.0,76.0,0.0,3.0,0.0,73.0,76.0,76.0,0.0,1.0,True,194.5742938518524,31.811496019363407,2.2868298723104408,2.1163480281829834,0.0177819728851318,0.2930281162261963,2.6491711139678955,3.8877600742818457,15.11467839517998,1686498084.913298,,1.0,False,True,213.0,213.0,True,127.0,0.0,86.0,0.0,86.0,0.0,3.0,0.0,83.0,86.0,86.0,0.0,1.0,True,400.16483283042913,30.02241086959839,2.2019896420957816,2.2769720554351807,0.0184900760650634,0.6063299179077148,2.672044038772583,2.600985865162156,6.765127470773328,1686498084.409732,,1.0,False,True,221.0,221.0,True,106.0,0.0,115.0,0.0,115.0,0.0,1.0,0.0,114.0,115.0,115.0,0.0,1.0,True
208.80900000000003,1686498657000.0,1289311058900806.0,4,3,0,4,4,4,1686499462614.0,1686499363000.0,48000.0,-0.1732599735260009,4302.0,1686498657000.0,,31.111366987228397,2.725048150705254,2.2742419242858887,0.017874002456665,0.8794001340866089,2.720563292503357,4.200588535295962,17.644944042859876,1686499362.106992,392.5274028778076,0.0,False,True,184.0,184.0,True,88.0,0.0,96.0,0.0,96.0,0.0,3.0,0.0,93.0,96.0,96.0,0.0,1.0,True,398.0024898052216,30.04264092445373,2.432999919788004,2.387378931045532,0.0191929340362548,1.0587849617004397,2.747313976287842,2.7221521714516173,7.410112444538754,1686499359.605389,,1.0,False,True,203.0,203.0,True,83.0,0.0,120.0,0.0,120.0,0.0,1.0,0.0,119.0,120.0,120.0,0.0,1.0,True,399.5241348743439,33.09512495994568,3.9263237960198345,2.115597605705261,0.0200190544128418,0.3192320466041565,2.88760244846344,7.413425815455838,54.95888232126706,1686499362.82674,,1.0,False,True,136.0,136.0,True,91.0,0.0,45.0,0.0,45.0,0.0,9.0,0.0,36.0,45.0,45.0,0.0,1.0,True,380.959969997406,45.36120009422302,3.787457164242971,1.7639648914337158,0.0139760971069335,0.3628565073013305,2.595037579536438,8.134848175248164,66.17575483433839,1686499361.344476,,1.0,False,True,139.0,139.0,True,99.0,0.0,40.0,0.0,40.0,0.0,7.0,0.0,33.0,40.0,40.0,0.0,1.0,True
207.696,1686499947000.0,1292140431252552.0,4,3,0,4,4,4,1686500734376.0,1686500635000.0,36000.0,1.0202760696411133,4288.0,1686499947000.0,,30.03219699859619,2.2473603155877857,2.3161485195159908,0.0155770778656005,0.8826261758804321,2.653120160102844,2.5934723006248435,6.726098574108318,1686500633.200647,393.89151978492737,0.0,False,True,216.0,216.0,True,96.0,0.0,120.0,0.0,120.0,0.0,1.0,0.0,119.0,120.0,120.0,0.0,1.0,True,226.9833431243896,30.030388832092285,2.38484651834062,2.2606035470962524,0.0186419486999511,0.3295178413391113,2.721183180809021,3.8149704669881017,14.553999663991414,1686500636.020276,,1.0,False,True,206.0,206.0,True,108.0,0.0,98.0,0.0,98.0,0.0,3.0,0.0,95.0,98.0,98.0,0.0,1.0,True,369.7376928329468,30.03019714355469,2.2427999786517585,2.281645059585572,0.0210750102996826,0.7460780143737793,2.666806936264038,2.61356955620659,6.830745825129912,1686500635.457199,,1.0,False,True,217.0,217.0,True,107.0,0.0,110.0,0.0,110.0,0.0,1.0,0.0,109.0,110.0,110.0,0.0,1.0,True,380.7456939220429,45.6476640701294,3.81549682720102,2.096399068832397,0.015078067779541,0.2533329725265503,2.9117335081100464,7.731666617982526,59.77866869162535,1686500633.550056,,1.0,False,True,139.0,139.0,True,95.0,0.0,44.0,0.0,44.0,0.0,7.0,0.0,37.0,44.0,44.0,0.0,1.0,True
208.065,1686501200000.0,1294892344428214.0,4,2,0,3,4,3,1686501987591.0,1686501888000.0,36000.0,1.3470909595489502,4401.0,1686501200000.0,,30.03031086921692,2.413741879603442,2.300391435623169,0.0202789306640625,0.8608490228652954,2.687039196491241,3.289667415981905,10.821911707773063,1686501889.271405,390.8218400478363,0.0,False,True,204.0,204.0,True,94.0,0.0,110.0,0.0,110.0,0.0,2.0,0.0,108.0,110.0,110.0,0.0,1.0,True,389.4123120307922,30.00374317169189,2.067155057733709,2.1972670555114746,0.0184800624847412,0.3504354953765869,2.654168963432312,2.687572648593332,7.223046741466977,1686501888.690015,,1.0,False,True,231.0,231.0,True,119.0,0.0,112.0,0.0,112.0,0.0,1.0,0.0,111.0,112.0,112.0,0.0,1.0,True,238.69762516021729,30.030404806137085,2.311842305965333,2.1154980659484863,0.0140349864959716,0.2911725044250488,2.616856575012207,3.9017557664478,15.223698061008664,1686501889.347091,,1.0,False,True,211.0,211.0,True,125.0,0.0,86.0,0.0,86.0,0.0,3.0,0.0,83.0,86.0,86.0,0.0,1.0,True,,30.030362129211422,1.7189130424556875,1.2619305849075315,0.0019190311431884,0.0030802488327026,2.5212203860282902,2.774679614665848,7.698846964042218,1686501888.813291,41.67438697814941,0.0,False,True,266.0,266.0,True,91.0,0.0,175.0,0.0,175.0,76.0,1.0,0.0,98.0,175.0,175.0,0.0,1.0,False
206.58900000000003,1686502448000.0,1297629842656232.0,4,1,0,2,3,2,1686503242126.0,1686503143000.0,36000.0,0.8143889904022217,4335.0,1686502448000.0,,30.03304100036621,2.554368544847537,2.240225076675415,0.0160551071166992,0.3800671100616455,2.677550435066223,4.478411868399227,20.05617286301905,1686503142.603557,395.2028999328613,0.0,False,True,195.0,195.0,True,106.0,0.0,89.0,0.0,89.0,0.0,4.0,0.0,85.0,89.0,89.0,0.0,1.0,True,,30.030311822891235,2.2631221006082933,2.284266948699951,0.015172004699707,0.5729275941848755,2.675233006477356,2.713930211551149,7.365417193170066,1686503143.814389,393.4127190113068,0.0,False,False,215.0,215.0,True,100.0,0.0,115.0,0.0,115.0,0.0,1.0,0.0,114.0,115.0,115.0,0.0,1.0,False,,33.03035306930542,3.3600468171107303,1.0829704999923706,0.0028138160705566,0.0817295908927917,2.6154738068580627,7.182625292824483,51.590106097121975,1686503143.4703786,160.23944902420044,0.0,False,True,154.0,154.0,True,106.0,0.0,48.0,0.0,48.0,9.0,8.0,0.0,31.0,48.0,48.0,0.0,1.0,False,373.84237003326416,50.59813499450684,2.623621876616227,0.8303220272064209,0.0139911174774169,0.0825170278549194,2.6506187319755554,5.908445567947751,34.90972902940142,1686503143.592689,,1.0,False,True,190.0,190.0,True,135.0,0.0,55.0,0.0,55.0,0.0,4.0,0.0,51.0,55.0,55.0,0.0,1.0,True
209.049,1686503717000.0,1300416195708182.0,4,2,0,2,3,2,1686504506707.0,1686504407000.0,37000.0,2.12231183052063,4293.0,1686503717000.0,,31.15189099311829,2.168043840091859,2.3242249488830566,0.0194878578186035,0.6358524560928345,2.6882129907608032,2.4878223706779954,6.18926014804588,1686504407.427793,391.8350820541382,0.0,False,False,223.0,223.0,True,104.0,0.0,119.0,0.0,119.0,0.0,1.0,0.0,118.0,119.0,119.0,0.0,1.0,False,,59.54453086853027,2.0662239779686105,2.0991485118865967,0.0170040130615234,0.2675493359565735,2.6427060961723328,4.489370706339232,20.15444933893681,1686504408.5459151,391.97889018058777,0.0,False,True,232.0,232.0,True,131.0,0.0,101.0,0.0,101.0,1.0,2.0,0.0,98.0,101.0,101.0,0.0,1.0,False,195.2328839302063,55.53305792808533,1.5399313638950216,0.3418159484863281,0.0131580829620361,0.0295050144195556,2.0574666857719417,4.7765277554598535,22.815217398678342,1686504405.4695349,,1.0,False,True,290.0,290.0,True,250.0,0.0,40.0,0.0,40.0,0.0,2.0,0.0,38.0,40.0,40.0,0.0,1.0,True,356.2367379665375,30.013341903686523,2.385493210218485,2.2625690698623657,0.0138580799102783,0.4174693822860718,2.6878556609153748,3.618436318674812,13.093081392304926,1686504409.1223118,,1.0,False,True,206.0,206.0,True,114.0,0.0,92.0,0.0,92.0,0.0,2.0,0.0,90.0,92.0,92.0,0.0,1.0,True
202.219,1686504967000.0,1303158322219740.0,4,1,0,1,2,1,1686505756910.0,1686505657000.0,35000.0,1.0209131240844729,4311.0,1686504967000.0,,30.906020879745483,2.20232750935988,2.3003751039505005,0.0161929130554199,0.6494449973106384,2.708170711994171,2.756419416735387,7.59784800095585,1686505657.2289946,398.7984700202942,0.0,False,False,220.0,220.0,True,104.0,0.0,116.0,0.0,116.0,0.0,1.0,0.0,115.0,116.0,116.0,0.0,1.0,False,250.53530597686768,31.55245280265808,2.3179389526493743,2.185528039932251,0.0164189338684082,0.4321255683898926,2.6668541431427,3.5951829739680266,12.92534061630958,1686505658.0209134,,1.0,False,True,211.0,211.0,True,116.0,0.0,95.0,0.0,95.0,0.0,2.0,0.0,93.0,95.0,95.0,0.0,1.0,True,,33.111598014831536,2.724023356385853,1.4074034690856934,0.0020389556884765,0.0449759364128112,2.622220993041992,5.719567710608885,32.71345479623977,1686505656.9074938,400.3598618507385,0.0,False,True,184.0,184.0,True,104.0,0.0,80.0,0.0,80.0,21.0,6.0,0.0,53.0,80.0,80.0,0.0,1.0,False,,30.032620906829838,2.3854920331714218,2.2698769569396973,0.0178029537200927,0.7275295257568359,2.661665916442871,3.45956963776194,11.968622078524277,1686505657.694335,397.73669409751886,0.0,False,False,206.0,206.0,True,99.0,0.0,107.0,0.0,107.0,0.0,2.0,0.0,105.0,107.0,107.0,0.0,1.0,False
